glob,measured,true_eps,pred_eps,pll_eps
0.040698071496962876,0.155564107624405,0.11486603612744213,-0.15797440707683563,0.08368682861328125
-1.2269800961730346,-1.6061538372329098,-0.3791737410598752,0.06431308388710022,0.3618640899658203
-3.4765396418926264,-2.58228081381318,0.8942588280794466,1.2762290239334106,1.0482349395751953
-4.351613548251247,-4.60517018598809,-0.25355663773684345,-0.07105002552270889,0.35508155822753906
-4.497523190679782,-3.65497790243825,0.8425452882415323,-0.021996423602104187,0.27423858642578125
0.9586629741128443,1.25827262430634,0.2996096501934957,0.28989481925964355,-0.09998893737792969
0.9068183129325125,0.975834594037636,0.06901628110512348,0.16059057414531708,0.058986663818359375
-0.4252501039016301,-0.385662480811985,0.039587623089645085,0.4445444941520691,1.373809814453125
-3.8423170535055653,-2.37585066629474,1.4664663872108252,0.7731227874755859,-0.2833976745605469
-1.5887180016257587,-1.53393035992596,0.05478764169979877,0.3520808815956116,0.6410026550292969
0.4552268663301608,0.3787968610260029,-0.07643000530415789,0.030806202441453934,0.9711971282958984
-2.7892958253195044,-3.51402991215868,-0.7247340868391756,0.24763229489326477,0.44013023376464844
-4.546910147460204,-4.60517018598809,-0.058260038527886415,0.3659917116165161,2.3735790252685547
-1.5887180016257587,-1.6650077635889098,-0.07628976196315107,1.0627995729446411,-0.04970741271972656
-2.9573406730478795,-3.80666248977032,-0.8493218167224406,0.27163487672805786,0.27092742919921875
-4.45163025960574,-4.60517018598809,-0.1535399263823498,-0.1377679854631424,-0.023485183715820312
-0.2929669842153769,-0.22314355131421,0.06982343290116694,-0.061969876289367676,0.2804603576660156
-0.5159901394034712,-0.4938142779394539,0.022175861464017232,0.4586997628211975,0.5979976654052734
0.7202162121373415,0.793045333825932,0.07282912168859046,0.0018904665485024452,0.9701290130615234
-0.15365312441949078,-0.0992423191458909,0.05441080527359987,-0.13643613457679749,0.11723899841308594
0.09526276419104877,0.2205427696141519,0.12528000542310314,-0.07038261741399765,-0.03889274597167969
-3.1278294263060804,-2.56828825872705,0.5595411675790305,0.7802448868751526,0.15534400939941406
-0.17789759157177673,-0.0221178052536189,0.15577978631815784,-0.1216685101389885,0.2620887756347656
-1.3669992736870789,-0.955511445027436,0.41148782865964284,0.02988480031490326,0.04901313781738281
-4.464653683147082,-4.21950770517611,0.2451459779709726,-0.16116851568222046,0.14529037475585938
-0.14490566216088724,-0.374693449441411,-0.22978778728052374,0.005355039145797491,-0.7078399658203125
0.5214357551357504,0.54818141030976,0.02674565517400962,-0.005108989309519529,0.08386039733886719
-4.4316656834462,-4.60517018598809,-0.1735045025418902,-0.10671781003475189,-0.101470947265625
-0.2599182399239979,-0.225950643660155,0.03396759626384288,-0.0009620310738682747,-0.06503486633300781
-1.8917573039918967,-1.69167601067107,0.2000812933208267,-0.5954763889312744,0.10912132263183594
-0.3064088676178917,-0.490022496136228,-0.1836136285183363,0.33765333890914917,-0.043071746826171875
-4.45163025960574,-4.60517018598809,-0.1535399263823498,-0.1572374403476715,0.43019676208496094
-1.275340870401254,-1.20397280432594,0.07136806607531421,-0.05695085972547531,-0.09427452087402344
-1.9667786742875244,-1.7917594692280598,0.17501920505946456,0.15575996041297913,-0.04685020446777344
-3.0300170336336487,-4.60517018598809,-1.5751531523544413,-0.06821296364068985,-0.13236618041992188
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.17045827209949493,-0.3148002624511719
0.722564167398187,0.7731898882334821,0.05062572083529515,0.20177403092384338,0.6360492706298828
-4.351613548251247,-4.079418912005431,0.27219463624581586,-0.15065088868141174,-0.02024078369140625
-0.9920353564911388,0.287682072451781,1.2797174289429198,0.13942696154117584,0.1871204376220703
-0.8308324135878439,-0.470003629245736,0.36082878434210786,-0.019880125299096107,0.8469619750976562
-1.095070768289332,-0.5584145865897889,0.536656181699543,0.5360042452812195,0.3556957244873047
0.7610095164288211,0.795196434914116,0.03418691848529487,0.0009139114990830421,-0.0016956329345703125
-0.09102168990306227,0.10648348040245,0.19750517030551226,0.23432239890098572,2.330760955810547
-4.374775160882445,-4.60517018598809,-0.23039502510564525,-0.10380668193101883,-0.06360626220703125
-4.558372067767454,-4.60517018598809,-0.04679811822063584,-0.026662835851311684,0.7724075317382812
-1.643089261033013,-1.48632395052503,0.15676531050798292,0.02421441860496998,-0.1449565887451172
-4.533029168227893,-4.5678143994443206,-0.034785231216427626,-0.005161385051906109,1.4071617126464844
0.8532655463661276,0.7005821590474629,-0.1526833873186647,0.03616714105010033,0.28362464904785156
0.6450306250807136,0.741349282377823,0.09631865729710942,0.1401088982820511,0.11852073669433594
1.959658662658759,1.88504740365161,-0.07461125900714904,-0.008118802681565285,-0.3750019073486328
-1.4043713308052859,-1.36394706242789,0.04042426837739588,0.16245898604393005,0.09447479248046875
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.5911211967468262,0.3477516174316406
-4.464653683147082,-4.60517018598809,-0.1405165028410078,0.1625264436006546,0.46573829650878906
0.11019966930294256,0.627189212768148,0.5169895434652054,0.04354734718799591,0.2743988037109375
-1.6658824474531522,-1.91611648557654,-0.25023403812338785,0.018989920616149902,0.6561565399169922
-2.5283378843758375,-2.80336038090654,-0.27502249653070265,-0.3424680531024933,-0.7566394805908203
-2.721479647676556,-2.30258509299404,0.4188945546825158,0.06261659413576126,-0.2547721862792969
-2.1762004931290595,-2.03959563313264,0.13660485999641958,0.09632845222949982,-0.05325889587402344
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.5036405324935913,0.309539794921875
-0.9551899821951092,-0.757685701697517,0.19750428049759217,0.07793624699115753,-0.022710800170898438
-0.40103328083610457,-0.72054615474806,-0.3195128739119555,-0.12044861167669296,-0.06972122192382812
0.5630204512170554,0.5310169995745501,-0.03200345164250529,0.03632146865129471,0.03878593444824219
0.11097179352917874,-0.584695472332446,-0.6956672658616248,-0.23074792325496674,-0.001068115234375
-4.4316656834462,-4.21950770517611,0.2121579782700902,0.844556450843811,4.91032600402832
-4.402784781764655,-4.60517018598809,-0.20238540422343476,0.1320629119873047,-0.028905868530273438
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.008081094361841679,0.16603851318359375
-2.0835606719240736,-2.50552593699074,-0.42196526506666654,-0.3983748257160187,0.22905731201171875
-4.48084926874521,-4.21280077191939,0.2680484968258199,-0.1207750216126442,0.6030178070068359
-3.836689288630411,-4.02535169073515,-0.18866240210473872,-0.16529878973960876,0.05806541442871094
-1.4664716673767602,-1.8831936751876897,-0.4167220078109295,0.24953068792819977,0.2660808563232422
-1.4043713308052859,-1.09861228866811,0.30575904213717586,-0.1793949007987976,0.04538154602050781
0.1418549735407233,0.0911521696556609,-0.05070280388506239,-0.03545422852039337,0.12402153015136719
0.35522431840105484,0.4043685308854109,0.049144212484356076,-0.0022985804826021194,0.0078105926513671875
0.23498151657801744,0.303540028404532,0.06855851182651454,0.030096672475337982,0.7409515380859375
-1.275340870401254,-2.74887219562247,-1.473531325221216,-0.31906846165657043,-0.13813400268554688
-1.8917573039918967,-1.90954250488444,-0.01778520089254343,-0.14076179265975952,0.14806747436523438
-2.19156438667345,-2.3191143949452595,-0.1275500082718093,-0.7050328254699707,-0.03721046447753906
-2.721479647676556,-2.9519296508956003,-0.2304500032190444,0.14725768566131592,-0.09117698669433594
0.09526276419104877,-0.17095779814364,-0.26622056233468877,0.041993722319602966,0.1573200225830078
-1.1846055241832678,-1.30348845743566,-0.11888293325239219,-0.0010340940207242966,0.07686424255371094
-4.433011047545718,-4.60517018598809,-0.17215913844237196,1.1764910221099854,0.0010547637939453125
-0.2929669842153769,-0.336472236621213,-0.04350525240583608,-0.2555791437625885,-0.16720008850097656
-2.8660226388005734,-3.20395017465152,-0.3379275358509468,-0.04309041053056717,0.03838539123535156
0.9273656377451235,0.921346157768418,-0.0060194799767054885,-0.11129060387611389,-0.2916889190673828
-4.497523190679782,-4.60517018598809,-0.10764699530830768,0.6169754266738892,1.8426990509033203
-0.46025347623678137,-0.438254930931155,0.021998545305626394,0.11107246577739716,0.1562519073486328
0.3838080658942973,0.767255152713667,0.3834470868193697,-0.05920053645968437,0.28362464904785156
0.5977296710494805,0.418480476220235,-0.1792491948292455,-0.35818395018577576,0.04092216491699219
-0.14446583484463354,-1.52605630349505,-1.3815904686504166,-0.05347577482461929,0.7022323608398438
-4.433011047545718,-4.60517018598809,-0.17215913844237196,0.2585453689098358,-0.4641094207763672
0.8532655463661276,0.866847087901641,0.013581541535513386,0.03323357179760933,-0.020093917846679688
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.8683839440345764,0.18985748291015625
0.8117428271599382,0.544727175441672,-0.26701565171826613,0.2649378478527069,0.268310546875
2.0663691251680385,2.12236658639687,0.055997461228831646,-0.045284755527973175,-0.15292739868164062
-4.433011047545718,-4.60517018598809,-0.17215913844237196,-0.09851433336734772,0.11633110046386719
1.3759841134510753,1.2916783847450402,-0.08430572870603514,0.017476119101047516,0.17404937744140625
0.1418549735407233,0.155810431245623,0.013955457704899699,-0.1440734565258026,0.034847259521484375
-4.562008190924228,-4.60517018598809,-0.04316199506386198,-0.0011492399498820305,4.448486328125
-2.8914070282310416,-3.98234832214888,-1.0909412939178385,-0.45060768723487854,-0.18846893310546875
-0.9357828669678414,-0.993804411874859,-0.05802154490701761,-0.35292866826057434,0.04823875427246094
-2.347121807945315,-2.24070968927596,0.10641211866935496,0.029119830578565598,0.05847930908203125
-2.458472196025055,-3.47196645255036,-1.0134942565253051,-0.04567088559269905,0.13669204711914062
0.11019966930294256,0.1382176808156009,0.028018011512658342,0.0075273760594427586,0.15003013610839844
-0.1630557753508627,-0.032365284502032,0.1306904908488307,0.35408926010131836,0.1549968719482422
-4.093988804814309,-4.60517018598809,-0.5111813811737811,-0.3341323137283325,0.08104324340820312
-4.093988804814309,-4.430816798843309,-0.336827994029,-0.6640523076057434,-0.08415412902832031
-0.6664443982512614,-0.6775624495432471,-0.01111805129198562,0.10418791323900223,-0.19583892822265625
-1.8917573039918967,-2.1778816144930904,-0.2861243105011937,-0.2938206195831299,0.6712303161621094
-0.3064088676178917,0.12080108587384,0.42720995349173174,-0.04528960585594177,0.2457599639892578
-0.3500192074214447,-0.129458067236887,0.22056114018455772,0.2546864449977875,0.02857208251953125
0.9859187764999834,0.957772777226936,-0.028145999273047395,-0.008747579529881477,1.1110267639160156
-1.027351734404889,-1.09373423021468,-0.06638249580979094,-0.18606102466583252,0.07576942443847656
-4.390302270857257,-4.17592454921452,0.2143777216427365,-0.07046348601579666,-0.14670562744140625
0.6135690125909827,0.741621937062356,0.1280529244713733,0.07495629042387009,0.28289031982421875
-0.9357828669678414,-0.858558265205583,0.07722460176225843,-0.056605108082294464,0.03028106689453125
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.08512543141841888,-0.038158416748046875
0.4552268663301608,0.5817625502987379,0.12653568396857712,0.257990300655365,0.2581367492675781
-4.500138469544073,-4.60517018598809,-0.10503171644401732,-0.12715034186840057,-0.13069725036621094
-4.497523190679782,-4.60517018598809,-0.10764699530830768,-0.4175011217594147,1.4137840270996094
-4.48084926874521,-4.60517018598809,-0.12432091724287986,-0.2638055980205536,-0.05916023254394531
-1.3257490851427485,-1.708377860289,-0.3826287751462516,-0.3854789137840271,0.07798576354980469
1.5525873375034436,1.63526960704762,0.08268226954417646,-0.16704097390174866,-0.19927024841308594
1.3040027790978845,1.33750419695046,0.03350141785257543,-0.11987681686878204,-0.6448612213134766
-4.497523190679782,-4.60517018598809,-0.10764699530830768,0.13025148212909698,0.7579879760742188
0.3838080658942973,0.3886579897917829,0.00484992389748562,-0.03171021491289139,0.47591209411621094
0.8970022711628449,0.8472978603872041,-0.049704410775640806,0.0075480323284864426,-0.030588150024414062
-1.1637761003232836,-0.854077547372583,0.3096985529507006,-0.17805033922195435,0.07980155944824219
-2.6497235040653693,-1.4956027697853005,1.1541207342800688,0.7267162799835205,0.8016204833984375
-2.7892958253195044,-3.2490055663202297,-0.45970974100072537,-0.12953345477581024,0.060161590576171875
-4.464653683147082,-4.60517018598809,-0.1405165028410078,-0.14581382274627686,0.1265850067138672
-1.027351734404889,-0.518344456180018,0.509007278224871,0.09422267973423004,0.7193756103515625
-3.8291317574888764,-2.79575578152132,1.0333759759675565,0.5171695947647095,-0.01244354248046875
-1.3387981242471194,-1.98591548366901,-0.6471173594218906,0.07346896827220917,0.0041790008544921875
1.2275251210655933,1.04877991492023,-0.17874520614536338,-0.05014108493924141,0.10089683532714844
-3.8951435276931323,-4.093153376851951,-0.19800984915881825,-0.5796282291412354,-0.018491744995117188
0.9811252439904604,1.65958769611957,0.6784624521291095,0.7280389666557312,0.4925880432128906
-1.866145627788304,-1.61442545394514,0.25172017384316403,0.04207257181406021,-0.08627700805664062
1.0806453516743841,1.1650334586203,0.08438810694591581,-0.05100550875067711,0.047985076904296875
0.781781438036102,0.703190306582121,-0.078591131453981,0.029584985226392746,0.06641006469726562
-3.248825825623403,-1.95479909647256,1.2940267291508432,0.8736513257026672,0.4190216064453125
-4.464653683147082,-4.60517018598809,-0.1405165028410078,0.014459576457738876,1.2128047943115234
-4.497523190679782,-4.60517018598809,-0.10764699530830768,0.1843329221010208,0.09320640563964844
-2.366357733170199,-1.98100146886658,0.385356264303619,-0.05987164005637169,-0.08243179321289062
0.9068183129325125,0.99652816255483,0.08970984962231754,-0.06342688202857971,0.1287212371826172
-1.4259930484097674,-1.3362839405452298,0.08970910786453756,0.22490209341049194,0.33075523376464844
-1.5887180016257587,-1.1116357285543998,0.47708227307135886,0.6546558141708374,0.5183162689208984
-1.1637761003232836,-1.19919952557328,-0.03542342524999631,-0.01820407435297966,0.15601158142089844
-0.21624775220879153,-0.1365755350057509,0.07967221720304063,-0.028702855110168457,0.1684284210205078
-3.4823295115867374,-4.60517018598809,-1.1228406744013526,-0.6966863870620728,-0.06607627868652344
-4.419263613748793,-3.4618220034785896,0.9574416102702035,-0.20258919894695282,0.6389865875244141
-4.497523190679782,-4.60517018598809,-0.10764699530830768,-0.17670246958732605,0.4552574157714844
0.2689703797446295,0.8472978603872041,0.5783274806425747,-0.1256643533706665,1.1925907135009766
-4.433011047545718,-4.60517018598809,-0.17215913844237196,0.12570735812187195,0.069854736328125
-0.4766054896819032,-0.0505854967881059,0.4260199928937973,0.4249045252799988,0.21461105346679688
-4.390302270857257,-4.60517018598809,-0.21486791513083325,0.5547975897789001,-0.150604248046875
-0.4766054896819032,-0.419993208671074,0.05661228101082921,-0.1434631645679474,0.01746368408203125
-4.45163025960574,-4.21212759787848,0.23950266172726042,-0.08829516172409058,0.009693145751953125
-2.458472196025055,-2.30258509299404,0.15588710303101472,0.8575896620750427,0.3395538330078125
-2.8660226388005734,-3.075774981227529,-0.20975234242695562,-0.03906688466668129,-0.5940055847167969
